
2.77661	-1.2694213	-2.3109329	0.15902539	2.8891249	-0.52008915	-1.2502527	2.465161	-3.3633454	2.6135597	-1.5997167	-1.4550134	-1.3328396	2.3141208	-1.1869272	-1.6818594

0.22105154	-0.50051606	0.08433638	-0.86129045	-2.9771824	0.69237995	2.5792022	0.5035523	0.42980444	-1.9232739	-0.67337203	0.62957644	0.4585594	-3.123229	1.3298289	0.5510536

-0.7963805	0.5993457	-1.5261173	1.9074007	-0.1624245	1.9263928	0.30908653	-0.6469119	1.0640787	-0.50777245	-1.1382332	1.5362738	0.89961785	-0.29271874	-0.97173667	-2.3820658

-1.1335837	-0.090723194	-1.095036	1.6488435	-0.3590222	2.3388624	0.53075016	-0.25984946	1.0571203	-0.32494774	-1.268423	1.3670678	0.7916375	-0.36382428	-1.2138181	-1.8571208

0.51822984	-2.5797398	1.1619445	-0.61817205	-0.5663043	-0.11995254	1.5331203	2.2543087	0.81606007	-0.56796926	0.08807904	-0.5728111	0.99609935	-1.5480257	0.6822402	1.0685992

-2.088586	0.8743387	1.3408226	1.3438876	-0.4152097	0.36337942	-0.17358856	-0.81444174	1.1357565	-0.49421725	1.391077	0.3255541	0.77607286	-0.47456366	-1.6162821	-0.07180223

2.2470775	-1.5919414	-0.19164883	-1.4661752	-1.2798185	0.3243051	1.7665077	2.159496	-1.4829905	-1.0244155	-0.17734231	-2.8434787	-0.13830735	-1.4952599	1.3805736	1.6154329

-3.417637	0.27202883	0.4883186	-1.1662288	-0.16843724	-1.0028702	-1.898186	-1.1629386	-1.4361044	0.032885753	-2.722225	-0.19747688	-2.350867	1.0699298	-1.2846661	-0.8773811

-1.9971849	0.4761688	1.9460635	0.032610275	-1.8341415	-0.18579558	1.3810264	-1.5736436	0.8857577	-2.4290361	0.17368278	1.0097041	1.471023	-2.4974582	1.060712	-0.03621464

-2.4222736	2.3699644	1.6140431	0.7959414	1.2963861	-0.8684323	-1.2363515	-2.3483827	-2.6051483	0.28651166	-1.6906112	0.11760805	-3.6909823	0.58457184	1.2683029	1.334331

-1.5204494	0.57116145	-1.1987834	2.2571979	-0.51481736	2.521686	0.61449075	-0.80469006	1.6155331	-0.6852185	-1.2600602	2.402305	1.276684	-0.5771386	-1.5500113	-3.3629537

-0.55906385	1.9554485	-0.053318683	-0.72607756	-1.7112631	-1.2007871	1.2252834	-1.8235941	-0.94581395	-1.9528816	-0.18766034	1.4529251	0.9558791	-1.7097315	1.8902705	0.92611074

-2.8654158	4.1382804	-0.41648284	1.4159445	0.93843865	0.06110512	-1.4640081	-3.718127	-1.118393	0.6209582	-2.4130485	2.688166	-0.8773045	1.0659704	-0.30743086	-2.0213735

-0.25686	0.682771	-2.575882	-0.1795552	0.6673949	2.981063	-0.80047154	0.07868187	0.067928724	2.613395	-0.72614884	0.33552033	-1.7159282	1.543563	-1.4273715	-1.8651531

-0.1668083	0.41427076	-0.4717053	1.1771368	-2.4702194	1.8160458	1.0881987	-0.06727125	1.9476559	-2.3906324	2.2011397	0.90811265	1.400751	-2.3635375	0.83516294	-1.1585337

-0.15205073	0.48714027	-0.29368135	0.3288333	-0.7667689	0.6598519	0.010210984	0.5181228	1.3989933	-0.27411798	1.8013945	-1.6870112	-0.4939582	-0.50644785	-0.3592938	0.030180113

-1.2030636	-0.12708452	1.1001482	0.6706992	-1.3990264	0.03365741	0.2538698	-0.4628136	2.7845073	-0.7376003	2.7472165	-0.7659692	2.8575664	-1.173224	-1.1378636	-0.6714155

0.39429978	-0.2781247	-0.90415764	0.84786624	0.5112409	1.4748085	0.052492764	0.44904178	-1.8279234	1.5898999	-0.52018887	-0.2944902	-2.4624329	0.5014827	-0.07445647	-0.8980779

2.1754863	-1.1638591	-4.083619	-0.40795073	-0.3784634	0.93324155	0.8570244	2.0213828	-0.35819852	0.35251185	-0.44369292	-1.6675694	-0.9809082	-0.20948672	0.15305795	-0.66008955

-2.380676	1.7002114	0.85134226	1.2888976	2.2579262	-1.6164418	-2.8918374	-1.5211041	-1.24341	2.7262435	0.8110552	-0.6750855	-2.150712	2.455598	-4.350847	-0.6360113

0.9905657	-0.37695938	-0.841585	0.07113132	-1.7498035	1.411862	1.6130972	1.0013107	0.828277	-1.4380913	-0.45704526	0.083742	0.58122694	-1.9228094	0.6367743	-0.4030832

-2.2518241	2.3714623	0.50314885	2.6941857	2.4408138	1.936697	-2.2541225	-2.2554674	-0.74646974	2.6057873	0.235921	2.179528	-1.7567344	2.4581099	-1.2436278	-1.542077

1.3152456	0.19108723	0.3340749	-0.13578409	-1.9127282	0.47348404	1.7435759	1.0520948	-2.5669954	-1.7896982	-1.2418512	-0.6690093	-2.7869349	-2.378579	2.3668597	3.1900854

1.7154126	-2.808226	-1.0477622	0.5274063	-2.1345778	2.8698633	2.9807277	2.109898	1.1070603	0.2601136	-0.726485	-0.35607448	-0.83302414	-3.5638957	1.7243614	-0.24943876

1.6653606	0.5504096	-1.6582807	-0.5246803	-1.5257094	1.8885951	1.5515206	0.5091647	-1.7595322	-1.4866812	-3.004601	0.22803958	-1.0699677	-1.6020334	2.89166	1.7946543

-1.0636235	0.7767452	0.70594984	0.08561316	0.29378855	-0.5839716	-0.3451369	-0.9207319	-2.131301	0.22163522	-0.99549085	-0.53967017	-2.2621858	0.21675964	0.6191606	0.75801

2.999576	-1.0104566	-3.6085842	-0.23494418	0.56922215	0.8683337	0.5700508	1.9431909	-1.6425256	1.4674634	-0.52720416	-0.7087278	-1.1915725	0.70483136	-0.5571141	-2.13341

0.6776471	-0.1372154	-1.4876667	0.63673145	2.081324	0.85551894	-0.83818305	0.4803235	-1.0783815	4.2262244	-0.24626255	-0.21784	-1.5311335	2.4148486	-1.2571057	-1.8105446

0.93863076	1.1758885	-0.7934835	0.06857495	2.750877	-2.3049426	-1.4459171	-0.5285464	-1.9188445	2.787557	0.87082714	-1.8394865	0.085187845	2.4965906	-2.6686542	-0.8047485

-0.6365605	-0.43437278	0.23201066	0.4811901	-3.3172066	1.9247582	2.9815304	0.31138733	2.0640843	-3.411055	-0.7560461	3.2311807	2.3891537	-3.2955396	0.6388161	-0.9120696

0.8517214	0.23289622	-1.3511858	0.9891507	-1.065871	0.9402201	0.5720884	0.9930126	-0.24660076	1.770123	3.3231716	-3.1103988	-1.4068756	-0.6395025	-0.4922468	-0.017897578

1.4613559	-0.5139839	-3.1320488	0.85665137	2.1873004	1.7099831	-1.3169996	0.8121691	0.36719605	2.4263728	-2.6624992	1.5984312	0.09810056	2.5572896	-3.2051263	-3.2080314

-2.520499	-1.4405278	3.4361968	0.0011566033	-0.12627804	-0.9116306	0.16215655	-0.8911971	1.0894321	-1.9727225	-1.7877113	1.8241202	1.4854611	-1.9765564	0.61854464	1.8172843

0.79472023	-1.2115533	0.24405004	-2.4147096	-0.07347202	-2.3243852	0.2448953	0.30692384	-1.2077646	-0.40215823	-2.5522	-0.25369915	0.58891994	0.06570747	-0.2600015	0.016199334

-1.7512918	-0.81788385	2.0971408	-3.8262851	-2.0209582	-2.989355	-2.625583	-0.24456847	-1.1483703	-1.3079292	-0.20396341	-3.344773	-0.78970957	1.9344711	-0.7538386	1.3310213

1.5689	-3.4223886	-1.0065904	-3.1398509	-1.9670945	0.21569306	1.1708325	2.250409	-0.050991103	0.26939043	0.6787871	-3.1119454	-1.8277347	-1.0950819	-0.87071556	1.5622336

-2.415352	1.5181838	0.29155475	1.3123274	-0.37970945	-0.123368934	-1.742085	-1.430401	2.3627527	0.19061753	2.7437065	-0.7054336	2.358412	-0.87782764	-1.8741083	-0.44423798

-2.0601687	2.7119381	1.4041477	-0.30951834	-0.6419892	-1.0208791	-2.248165	-2.106003	0.46403944	-1.0774966	2.3699956	-1.0060263	0.4303628	0.24876153	-1.6855081	0.4692224

0.006236155	-2.2911696	0.4364001	-1.3639721	-1.6295122	-0.5857016	0.14810722	1.3125883	0.10152228	0.3358906	0.059001062	-3.0978265	-0.18912369	-0.60582757	-1.2136539	1.3268634

-1.2574301	0.95605415	1.249593	0.55173135	-0.8850463	-0.3107926	0.57945514	-1.1490724	0.489685	-1.004452	1.36693	-0.3370225	0.9821375	-1.184624	1.0121256	0.56908196

-0.0733385	-0.15386872	-0.11554688	-0.37176415	-0.44694215	-0.49284872	0.9799527	-0.20469469	0.52298725	-0.7365245	-1.3094565	1.1452734	1.0532736	-0.329262	-1.1188613	-1.797675

-2.9622002	0.49472156	-0.0460347	3.4989474	0.2419136	3.161571	-0.55733496	-0.95931727	3.7132194	-0.82234854	1.8595631	3.7221236	3.8165345	-2.9986258	-2.1875749	-3.5439742

-1.7262038	2.218713	0.24219847	0.21134837	-0.7037513	-0.74608994	-0.9285061	-2.7211394	0.71720874	-1.9912595	-1.0387033	1.7478911	1.6543053	-0.23576166	-0.97304386	-2.060389

-2.8096645	2.4935431	0.9741395	-1.464163	1.3272941	-1.9822435	-3.3502927	-2.8439348	-2.303445	-0.08364873	-1.7450585	-0.9599373	-2.721819	3.6134236	-1.7072289	0.8141554

-2.716203	3.0420997	1.8358324	2.2979968	-1.5489522	0.40093058	-0.13361713	-2.8342946	1.9684768	-2.2407866	3.344237	0.51170665	2.5028791	-2.4107316	-0.1449986	-0.29754555

0.00800242	-0.05111348	1.4388564	-0.017059248	0.31510493	-1.7277267	0.12024287	0.63161916	-0.6077782	0.6885863	3.088008	-2.8065176	-0.031244343	-0.23866478	-0.83665794	2.4370637

-1.1014394	1.2151828	0.3514061	1.5416536	-1.4747487	1.383304	1.527314	-1.1838533	1.8271824	-1.7023343	1.80524	1.811569	2.0598018	-1.6566026	0.09329042	-1.6298939

0.914032	-1.5601307	-1.3320098	0.73012036	-0.56143177	1.1851784	1.6679512	0.90499246	1.6982183	-0.6159381	-1.5803027	2.3096328	2.1943443	-0.5765045	-1.1538047	-3.220252

1.2301102	-0.57828987	-0.9352108	-0.43607596	-3.059419	1.5701305	2.8814542	0.7739883	1.5236195	-1.8042961	1.7345057	0.49777365	1.331456	-2.8860595	1.4351074	-1.5341768

-0.026510144	-1.3676375	-0.3976703	-1.0015684	-0.46776497	-0.07279738	-0.69307536	1.700608	0.9780301	1.2002846	0.7926991	-2.567432	-0.6243324	0.49178126	-1.8589419	-0.8003543

-0.4941968	0.7532971	-1.803432	1.2257122	0.9175548	2.0159614	-0.50358146	-0.7940803	0.8978567	0.83616924	-1.5155782	2.71419	0.53888786	0.9994758	-1.3776851	-3.2355626

0.4811468	-1.9052497	-1.0456614	-1.5162305	1.5648568	0.4573885	-1.5313998	1.6805581	-0.8997376	2.5538714	-1.9320751	-0.99057883	-1.8756385	2.203408	-3.1941895	-2.0250895

2.910668	-1.3505211	-1.8448514	-0.8417271	-2.419211	2.3726115	3.3435214	2.6048949	-0.22760156	-1.4113846	-0.58997303	-1.4972277	-0.5430893	-2.264009	1.8153288	0.892161

-1.9238137	0.806053	0.6843504	2.8162882	-0.7147515	0.952524	0.61284333	-1.5225048	2.2584305	-1.4735968	-1.4199682	3.0924737	2.181392	-0.98446196	-0.86408746	-3.0024967

1.9494251	-1.425413	-3.1351893	-1.1992832	2.9599054	-1.3471552	-2.0184531	1.1317495	-2.51633	2.9796052	-3.1702108	0.76617324	-1.133593	2.9941964	-2.854149	-3.2422142

-0.3245225	2.4462333	0.57307434	3.5754645	-0.05925152	2.3964772	0.16659	-1.2109091	-1.1670717	-0.020690018	1.42395	-0.49640748	-1.8860873	-0.45410562	1.2071837	0.7137572

1.2826495	-0.8407525	-0.07458086	0.23142584	1.6454324	-0.34554186	0.59117717	1.1205732	-3.2897472	2.4986591	0.3389408	-1.6267148	-1.8916255	0.17636096	1.2412947	0.85501385

0.49238637	0.11136546	1.3968664	2.3692567	0.14947687	1.0175623	1.745461	-0.17692515	-0.032120157	0.16321987	1.1110672	0.15038703	0.21101889	-1.342292	2.0834916	0.90970194

-1.1808654	1.1648177	-0.6242204	1.7875639	1.0359634	0.35475805	-1.0118586	-1.1280892	-0.2515144	0.8430138	-0.5432691	0.34514406	-0.27413136	1.0103779	-1.3366473	-1.90525

-0.15864386	0.2207084	0.24713854	1.0451772	1.6458235	-0.6863447	-0.7012295	0.14256169	-1.8950928	2.2142756	1.1889392	-2.6547062	-2.2949152	1.2892613	0.3568024	1.0707543

-2.0483344	1.4087949	0.3110118	2.2060215	0.28027114	0.9091193	-0.3147154	-1.6877229	0.72269547	-0.14458019	-0.43106282	1.15792	0.538052	0.18561439	-1.0260171	-1.9913256

-1.7050532	0.65998596	-0.24220386	2.592799	-0.44271126	1.6005358	0.38033628	-0.99980146	1.4488616	-0.80814916	-1.6741985	2.0485759	1.2269447	-0.54713416	-1.4941925	-2.40823

-2.8180442	2.4444463	0.7362789	3.3343039	0.06441775	2.27851	-0.5930074	-2.8166234	1.381392	-0.67348343	0.049975757	1.8590174	1.207612	-0.25191185	-1.1744268	-2.3674874

0.27206957	0.655989	-1.2315183	0.75699747	0.011310741	1.4363111	-0.44771585	0.24427478	0.4121868	0.8575622	-0.76644534	1.8448108	-1.3197836	0.49012843	-0.43145013	-1.3656014

-0.95568264	0.8758469	-0.17098476	-0.420316	-0.55828476	0.019177623	-0.88138676	-0.73592055	-1.1638546	0.18282537	-0.94914603	1.293789	-1.9274	0.70953715	-0.3694283	-0.47319886

-1.7872897	1.9398472	-1.9661968	1.8683065	3.0270426	-0.092123	-2.9316554	-2.0035908	-1.9932292	3.1384747	-2.2671866	0.9937069	-2.2106612	3.2388747	-2.8650346	-2.4455626

1.3997878	-0.34528407	-2.647312	1.1957124	-0.21105668	2.598509	0.6183947	1.116018	-0.52222544	1.7531201	1.1128154	-0.88030905	-3.1508837	-0.024263611	0.78303885	-2.5449915

-0.16940764	-0.17318717	0.6307561	-1.1088624	-3.072209	0.2810501	2.609257	0.24186814	0.27350634	-2.7055476	-1.0466878	1.0014819	0.3710875	-2.9726236	2.1986234	0.89798504

-0.09331546	0.19213866	0.1682305	-0.6085027	-1.4250593	0.45164046	0.39883313	0.39352703	2.2582593	-1.9639271	3.4319918	-2.2356684	0.9163281	-1.2953593	-0.76778466	1.2789756

-1.3712187	2.3673337	1.7407142	0.5759251	-0.5842607	-0.39643136	0.012730694	-2.2514608	1.200443	-0.9048233	2.094177	0.18747628	1.4542726	-0.66593397	-0.06527515	0.21454823

-0.077561565	-0.7692988	1.1566645	0.9340025	-1.329303	0.76838803	0.84116465	0.45445505	0.89398897	-1.9569538	-0.4582473	-0.003950456	0.2644027	-2.0135188	1.7718097	0.8532232

-1.8672931	1.4982933	2.2486484	1.1704323	-1.5600805	-0.041842718	-0.35212043	-1.747939	1.2189355	-1.3723912	1.4748443	0.19558616	1.3291073	-2.3385684	-1.049508	-0.19843878

-0.8460453	-0.41893327	1.1149546	-0.112433374	-0.9945416	-0.6656618	-0.94696766	0.022891404	1.3258375	-0.61064035	-0.00015572595	-0.046067204	0.6308581	-0.8703006	-2.2845566	-0.90040135

-0.08873536	0.18327771	-0.62280345	-0.15953055	1.9230493	-1.5621722	-1.7379601	-0.67936504	-1.8984314	1.9283016	-0.03159614	-0.6393339	-1.2265114	1.9545523	-2.0577621	-0.9512307

0.71697944	-0.06037724	-0.550534	-2.2825637	-0.42469218	-2.002653	-0.7458355	-0.06018436	-1.75745	-0.5133246	-1.346868	-0.02652468	-0.7710419	0.6573539	-0.019603036	0.13331464

-0.53241324	-1.1507511	2.200144	-0.4037348	0.11274565	-1.073321	-0.6949925	0.8846006	-0.9664559	1.0329999	1.4647686	-2.7638946	-0.95835656	-0.74105847	-0.3920579	1.8951488

-0.99330515	0.9505429	-1.3323731	1.8426507	0.7486995	0.40696386	-0.6716017	-0.9794276	-0.24568053	0.635243	-0.69596255	0.06160441	-0.32509324	0.62835234	-0.97447443	-1.1664679

-2.0887613	2.8510315	1.0016059	2.3182893	1.5610458	0.6484046	-1.793726	-2.5799606	-0.2026353	0.833934	0.49930516	2.2322726	-0.20993528	1.2652229	0.9497707	0.47009435

-0.96509457	-0.825195	1.0864817	-0.9501571	0.34991452	-1.147872	-1.5031956	-0.2351659	0.8202438	0.21781614	-0.31986627	-0.24192293	0.74545497	0.28548008	-1.1594707	-0.31943393

-0.574663	0.11399353	0.62918746	-0.5916922	-0.62630135	-0.48244864	-0.5105209	-0.24138597	1.773303	-1.328308	1.4220382	-2.3966188	0.63583654	-0.501857	-0.88341767	-0.55371726

1.1228048	-0.18401633	-0.4670395	-0.91674054	-0.77154064	-0.08820449	-0.000780576	1.052643	-1.8081372	-0.43660548	0.31058127	-1.8660853	-2.9652	-0.57335925	0.5400978	2.3296218

-1.8982316	1.4593118	1.9554499	-0.3810796	-0.2024883	-1.0592046	-0.93971455	-1.6510428	-0.70634085	-0.33440682	0.04322648	-0.38263053	-0.78409356	0.17525457	-0.44267914	0.8410974

-1.7866607	0.05345936	0.85672134	-1.2975761	-2.6996043	1.4925029	2.2549467	-0.73758155	0.9552441	-3.1999445	-2.4216332	3.495782	1.7684482	-3.2429025	1.4765002	0.8366627

-1.9409279	1.8337132	1.7429307	1.3412802	-0.28555423	-0.7033425	-0.5324552	-1.8424855	0.99062645	-0.884658	2.1828823	-0.39309216	1.3209994	-0.5866485	0.47404045	0.920431

0.1256333	0.7203775	-0.16220619	1.6187601	0.8135066	-0.21659853	-0.8003324	0.21099621	0.8695807	1.8812463	2.6956246	-3.0378842	0.27942172	0.71604747	-1.5480416	0.6737554

-1.10076	0.7802821	-0.24853474	1.372042	0.43068197	0.48256898	-0.4564216	-0.8807395	0.14659353	0.28095353	-0.43317524	1.0155166	0.10894914	0.43172976	-0.7457571	-2.1414468

-1.1191639	-1.241483	1.8335074	-0.6600089	-3.2319334	0.39807433	2.6060848	-0.57221764	0.40968525	-3.3711824	-2.181055	1.4644759	0.7453915	-2.6753867	0.83726984	0.1832698

-0.5430791	-0.39407545	-1.7000343	0.4401784	0.5984673	0.3298395	-0.265746	-0.51557124	0.3976502	0.13502967	-2.0568287	2.5414577	0.58081234	0.49960437	-0.98065543	-3.4795992

0.17119887	-0.47012854	-0.77689046	0.43307665	-0.36695805	1.3732537	0.46241528	0.4222775	-1.137921	-0.27955005	-2.7221985	1.8329026	-1.2973369	-0.52175194	0.44815198	-0.7556006

1.0464122	-1.8601085	-1.113786	-1.1521358	-3.8198664	2.1799047	3.3670924	1.3123684	2.4502409	-2.162692	1.6628749	0.66863984	1.8358271	-3.3031378	-0.85688996	-2.9333968

0.37951097	-0.6090271	0.17801374	-1.5576229	-2.277422	-0.34844524	1.3833063	0.49635667	-1.9100356	-0.82819796	-0.1622206	-1.5453274	-2.8945842	-2.249784	1.5654765	2.317658

1.0896424	-0.9348354	-2.018954	-0.9869902	2.839803	-0.43573126	-0.5824808	0.9398469	-0.85939765	2.3023953	-2.384566	-0.697492	-0.3425942	3.4424317	-2.94951	-3.0835638

-1.353755	0.7721878	-1.018378	0.89806324	0.63187385	-0.4292749	-0.8396262	-1.2625473	0.41720587	0.38734385	-0.76833606	1.3759409	0.24646577	0.74410355	-2.45055	-2.876794

-1.0846634	2.9936328	1.0960289	0.2665061	0.71013135	-0.78617394	-0.6104932	-1.9035362	-1.9914246	-0.857664	0.90664	0.00496709	-0.9880174	0.23260248	2.0167632	1.8706526

0.039112728	1.8009185	0.7751004	1.1728444	0.77578205	-0.044074416	0.11305065	-1.322795	-1.1066402	0.18978061	-0.90063214	0.50536174	-2.1901248	-0.27864936	1.375269	0.71083415

-2.4216616	1.4823041	1.2080585	1.8854817	0.17163791	0.756398	-0.4602573	-1.8305689	1.0679755	-0.41281098	-0.08578163	1.5392573	1.0084989	0.01576447	-1.7820505	-2.155728

-2.600555	1.5854565	1.9348948	0.6488541	-0.8117149	-0.04336699	-0.37642533	-2.3395479	1.49728	-1.7246504	-0.9420497	2.6432397	1.4434727	-0.57566696	-0.9383707	-1.5315765

-2.5761468	-0.91921026	2.1302934	-0.5898769	-2.3647306	-0.49275523	0.0048873965	0.07548431	2.450931	-1.2695991	-2.8418267	0.36312762	1.2914777	-0.91172016	-1.3188988	-0.21595098

-1.0324156	0.8528455	1.1830786	-0.6498894	0.5280032	-1.9073102	-0.95841706	-1.2204103	-3.4129093	0.044104524	-0.12091139	-1.1569525	-1.9601002	0.5173844	1.9301285	1.8926312

-1.9848452	1.886182	-0.77797633	3.5908372	1.0051217	2.7718132	-1.0735935	-1.9966687	1.656354	0.37085533	-0.3494674	2.4569154	1.2876498	0.72846764	-1.665859	-2.7211266

-2.708967	-0.35954273	2.335029	1.4492369	-1.2681231	1.0769091	0.68821263	-0.74965507	2.3029287	-1.6702139	-0.50317556	1.8212843	2.814228	-2.0946555	-1.267308	-2.0374727

0.5987841	0.6114314	-0.97737473	-0.20118982	-1.1517241	0.3284021	0.58862543	0.15203905	-1.4198855	0.16255306	0.040917277	-0.9307143	-1.4323928	-0.42055562	0.82732046	-0.3896241

-0.46675447	0.72605443	-0.8437242	0.7369066	-0.06757336	2.058503	-0.34279725	-0.27306816	-0.6916448	0.30772766	-0.56755567	0.5549883	-2.7283096	0.13433939	-0.3151156	-0.45904177

0.2747246	0.22294381	-1.3342131	1.8752906	0.38140535	1.2844913	-0.21839301	0.15290803	-0.4032052	1.5382253	-1.9254345	0.5774387	-2.004637	0.6564252	-0.9096086	-3.2330568

-2.582393	2.1208549	1.5344467	-0.058664955	-1.9456344	-0.12247002	-0.23761137	-2.355934	1.2620759	-2.3336353	1.8586699	0.99083763	1.0153046	-0.58431876	-0.29940683	-0.34139144

1.3032386	-0.69831187	-1.5180519	-2.0821369	2.2118266	-2.8016849	-2.0321858	0.5784243	-3.05194	2.2348793	-0.95020276	-0.5658596	-1.3111378	2.476402	-1.9325031	-1.0355505

-0.10397443	-1.14179	0.85977685	-2.6445806	-2.6816065	-0.7693537	2.5041506	1.0146873	-1.1412524	-2.1908288	-1.2965388	-2.2053273	-0.40405077	-2.7778106	0.41346088	2.5116475

-1.2850223	0.7347582	2.0260353	0.50770396	-0.67833495	-0.0006892131	0.49458557	-1.2306441	0.66340464	-1.2116969	-0.43660915	1.5263526	0.8822812	-0.82521707	1.6881702	-0.037630647

-1.1798621	0.079694726	0.4669421	-0.13597718	0.17304596	-0.9404085	-0.43639618	0.022755427	-0.11403094	0.4521275	1.9283609	-1.7633218	0.19643454	0.2012959	-1.1337451	1.0406778

0.79018617	-0.2604579	-1.5934013	-0.022511171	1.445949	0.09818581	-1.2220978	0.7305489	-0.60166407	1.4899257	-1.6055375	0.8596143	-0.60104793	1.4666286	-1.3096118	-1.6741976

-1.1275281	1.3407013	0.563492	0.63058335	1.5695232	-0.6627748	-1.6555035	-1.2150805	-1.0558003	1.8536162	1.1708633	-0.7042049	-1.0137528	1.2906406	-1.3632686	-0.033451736

-1.3810688	0.9082609	-0.6471398	1.8845025	-0.2773173	1.8028965	-0.047705404	-1.079085	1.962813	-1.0619541	1.5754346	1.8279907	1.8843286	-1.275558	-1.4677958	-1.7806364

0.5498429	0.40781167	0.86692184	0.10650341	-0.031335194	-1.1821752	0.20943153	0.028184088	0.01642808	0.6033739	2.153842	-1.5978775	-0.33984163	-0.5513498	0.17092197	1.1487231

-1.1611457	2.5434377	-2.3148248	2.5228531	2.4997385	2.365967	-2.5852578	-2.4059517	-0.076953664	2.4708507	-2.0409114	2.3936687	-0.70480955	2.4778953	-0.6772725	-2.5182447

-1.7063075	2.8531945	-1.7857754	2.737496	2.7725205	1.4302726	-2.8748019	-2.7466104	-1.5270672	2.8037798	-1.4324363	2.0314026	-2.0840244	2.8101015	-0.8405046	-2.3794956

0.9093041	0.9305215	-1.2917912	0.60426825	-1.2236509	0.98598	0.6032274	0.9447383	0.76293325	0.21347697	3.1633744	-2.764566	-1.4628092	-0.8296348	-0.27971798	0.31749377

-3.171334	3.3321455	-2.9344928	3.0854425	3.3487914	1.700645	-3.2198117	-3.4131486	-2.1311898	3.2295594	-2.2667542	0.6423996	-2.4805229	3.3160179	-2.876056	-1.2044001

-0.17023265	1.0229135	0.016997209	-0.8604423	-3.2966344	-0.2341826	2.4323804	-1.0454651	-2.4696054	-3.2149165	-0.7351878	-0.15466006	-1.5517846	-2.9619682	2.7689266	2.565123

-2.0182157	1.5960331	0.5026745	2.3712006	0.2924707	1.8827527	-0.31013808	-2.029468	0.9552335	-0.18613349	-0.19193392	2.2719212	0.9134838	0.09654648	0.5434831	-2.541035

1.1667868	-2.0427206	-0.29202121	0.1871801	-0.6499248	0.8630641	0.7740813	1.413374	0.82676154	0.5652124	0.3960944	-0.9336488	-0.6961475	-0.9672971	1.3634986	0.047721818

-2.5546672	2.6344047	1.4013162	-1.8229327	-0.5435642	-1.8082703	-2.8110936	-2.3410945	-2.746934	-0.8533774	0.25722185	-1.8632332	-2.6675546	1.8503889	0.97190803	1.9687202

-2.7447474	2.206507	-0.6960311	2.2512224	0.3977892	1.4505988	-0.5903326	-2.6624339	0.22260314	0.003271131	-1.6305125	1.284464	0.20322359	0.3980313	1.3279178	-1.2348337

-1.1213224	0.21785448	0.033650734	1.5841395	-2.308949	2.569838	1.1426618	-0.68880135	2.5657604	-2.0145562	-0.027653886	1.8168252	2.228443	-2.5138814	-1.2910563	-2.4086263

1.258859	-2.392954	-1.1571245	-2.8213043	-3.2273047	1.4125873	1.5546335	2.5173676	0.056885853	-0.6047233	0.10005253	-2.0944402	-1.0279889	-2.439854	-0.77542377	0.55559033

0.27905232	0.058044355	-1.7183942	0.50129753	1.6028062	-0.1762065	-1.7688712	0.08881256	-0.04333271	1.7889944	-1.5033376	0.5008192	-0.847539	3.2577505	-2.6668687	-2.4220362

-2.5227666	2.8839788	-1.5918685	2.623887	2.7204092	2.0698004	-2.988995	-2.6577673	-0.5671183	2.7661955	-1.5005543	1.6569206	-1.5425538	2.7957878	-1.8822289	-1.789653

-1.788787	-0.9654753	0.9578105	1.211468	-1.6311221	0.51847386	1.685304	-0.5802728	2.2708685	-1.928312	-0.23471093	2.4299593	2.2092438	-1.8374364	-0.32815298	-2.5646992

-0.98596376	-0.50323886	0.701705	0.47879782	-0.50202924	0.03499931	-0.6075786	-1.9433147	1.0542637	-0.75444657	-1.4821596	2.7245958	2.4164004	-0.529874	-2.4359171	-3.0618672

1.0728908	1.6542395	-2.0235329	2.6647198	0.2936054	1.8313506	0.45204404	0.93977445	-2.9493537	0.53733927	-0.60775167	-1.8134854	-2.966586	-0.36236867	1.4496859	1.7045145

-2.2682304	2.536043	2.5070608	-0.49329206	-1.098843	-1.3827106	-0.72267795	-2.6907413	0.0031987017	-2.701085	0.026581096	0.17847477	2.0061784	-2.2696	0.682078	1.3135256

0.80405855	-1.0151539	-1.6083057	-0.19982345	-2.431616	2.657814	1.7473739	1.077134	2.3174298	-1.8870393	-0.8749394	1.0188551	1.9134885	-2.6646864	-1.1846627	-2.8865101

2.6330059	-1.300066	-1.6992834	-1.401803	-2.6864684	1.743909	3.0235171	2.9335625	-0.7942079	-1.4781771	-0.5550622	-2.547661	-0.85054344	-2.4226737	1.6228371	1.1799395

2.8348184	-2.5884	-1.6859754	-0.23753351	1.1671289	0.35822022	1.3371339	2.56127	-3.0839114	1.3841299	-0.6325834	-1.5236355	-1.5020435	-0.43951192	0.9593537	0.40541607

-0.14226732	-1.5150183	0.270742	-1.2582399	-2.2116349	-0.55804265	-0.7359181	0.9126285	1.8172162	-0.34562078	1.619375	-2.9960132	0.67662704	-0.09156686	-2.013924	-0.4491799

0.684826	-2.006591	1.3362151	-2.0654776	0.80045146	-1.6784933	-0.63452095	2.3373826	0.33770007	1.5538691	0.6359885	-2.258414	0.1686073	0.05420089	-1.9279622	1.0099229

